RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29
102001,0,United States,country,,115534.27354794223,115800.89948232191,116135.82664341683,116849.93484510115,117676.20083870676,118568.92681738386,119525.11060213677,120544.47187794918,121591.03071658716,122626.94568682213,123638.5580357696,124654.70129750467,125560.80389078082,126425.98967108234,127312.89495914831,128331.3822678759,129406.72063309191,130475.25895516395,131569.49752474992,132713.75372921475,133884.54686415306,135056.57198046028,136157.94322982,137197.6123733624,138110.24980515885,138990.02181633178,139897.6617915354,140920.76755075253,142046.08697386857,143241.0390043184,144532.50646289202,145903.11016803,147301.55417359914,148679.77569581507,149999.80324191193,151299.8408491195,152493.71073316445,153660.79121262548,154857.83266248635,156157.8887474031,157550.84946656568,158926.86185165073,160344.32247935052,161789.56407884695,163298.95829133716,164794.6912566618,166242.0442646953,167622.73150086717,168980.3014849938,170406.26789939502,171964.509068289,173723.31238445683,175717.02710438962,177916.9505019566,180243.13396098235,182610.05819174275,184966.7174398092,187241.18715850168,189342.7312137216,191429.65142842056,193438.78884883787,195551.46494072466,197796.69809191,200371.82174561862,203117.87444930794,205916.148736621,208744.28530859257,211591.48369498117,214400.05111386263,217017.76445901953,219314.48755230708,221349.68451496758,223113.52929555098,224747.340875934,226406.54562143784,228199.73304472704,229935.17357880776,231378.67980987052,232347.64929271626,232927.22819417788,233096.35638692067,233007.63969179452,232790.5142915385,232487.83222572666,232134.57742584916,231785.79474877947,231376.8364525028,230906.25172256175,230202.22872599633,229262.7659148573,228054.7969660787,226760.90662811496,225338.37315443376,223876.4582163972,222237.00860666067,220585.78178064842,218779.5911482105,216777.8135545739,214536.47870855042,212083.31788036568,209589.6333684212,207048.50819872136,204454.70756383744,201672.88009238057,198876.27579490226,196124.05684280954,193468.80252794852,190853.18961044503,188353.65914238754,186208.41959541177,184222.48665164562,182326.51322172032,180426.92065557573,178637.58133633618,176961.80868747507,175380.22987120508,173922.27901577667,172746.9435998399,172010.27407854362,171618.9322316758,171402.86084825522,171183.97308134558,170968.91507266284,170863.41613890856,170632.6896269497,170120.96255971523,169140.8930172653,167929.00687298013,166576.993128574,165227.6523344475,163885.44570774856,162725.26075604054,161684.63708213696,160784.1661918187,159884.03365771196,158940.87625121628,157826.74414462203,156742.91383835275,155735.57050785224,154862.80012498598,154051.60764668588,153317.54030510268,152761.26194484558,152294.52522457935,151995.44864658188,151830.11557106054,151828.96319501064,151928.48301769872,152213.97396868383,152731.28951639673,153415.10556301288,154036.44939673436,154713.2497124707,155429.61838524533,156334.96068884325,157355.36410039046,158741.65308089394,160285.62227363826,161877.20811657957,163461.67922752735,165177.26106686355,167022.45959435406,168679.77786730448,170309.64489842884,172055.10986032145,173969.50330855805,175658.05928586048,177038.20398032537,178242.07711968574,179538.63610256804,180927.6688558061,182292.808011317,183701.36849722476,184864.16661192756,185991.90825335146,186889.33736154475,187762.0430312196,188460.79459134125,189316.03356052187,190307.47231378578,191323.51069664097,192182.0815864783,192996.25547811217,193814.54707601262,194759.32285512864,195607.46263894162,196554.2741812777,197592.60667348863,198726.01264518322,200003.81193710267,201218.75063115745,202434.11341820646,203615.7010190091,204721.56503069203,205708.2331153457,206716.91638491492,207687.88702042165,208780.6776730493,209493.08151599803,210072.42362010697,210647.77505184544,211516.6669320163,212648.05714449767,213848.0537060266,215061.39858686228,216492.39035592662,217981.99091611896,219509.39959296837,220624.9002118583,221724.93440312028,222773.3822639018,223976.15200756802,225108.17164949607,226423.2625992865,227714.93012688356,229167.8510209107,230547.68250592283,231951.54902879745,233540.17361316667,235021.8751261585,236500.3479010217,237494.22042770847,238842.16265590148,240157.35938235035,241663.08404865614,242724.2708090792,243664.50166955614,244521.0961585499,245325.9497863506,246037.89675777804,246487.2006745094,246791.57953844962,246943.12709604195,247126.3799840425,247337.97272822986,247680.88443641108,248006.10286911533,248583.32476049094,249602.94211915298,250934.7749339448,252695.56094023236,254306.75912249685,255843.93458248975,256897.32085671605,257371.10710085524,257379.8394131883,257218.246436961,257580.73476538385,258847.55859136776,260864.0379529004,263522.8092457403,266342.00800104416,268839.8030863512,271147.9087684609,273609.05824373494,276557.638558348,280304.0330326147,284494.15701205103,288915.26138768723,292842.87167615636,296158.49123688985,299323.1826467788,302668.9604806653,306280.7005260918,310019.3619605882,314001.84597406985,318576.7745086237,323759.74655840447,328713.34683748963,333147.1757063878,335704.67136165104,336391.71522852685,335566.3782140731,334901.6176472592,334642.3514799262,334290.1700863189,333101.3844141644,331597.20128917805,330470.7063770306,330550.4658119708,331640.15374983806,333434.9639786888,335330.1165011329,337392.78541440057,339231.44004297623,340552.75563140295,341253.2693400704,341194.83707696776,341363.66246469034,341709.92411459686
394913,1,"New York, NY",msa,NY,188172.93264766494,188981.2940634871,189783.33422213545,191453.79389116762,193267.83770619254,195300.22888021838,197506.5793919963,199760.96658444146,202109.93754530718,204527.2151997291,206988.82247473425,209403.66455487558,211736.27401439485,214161.89121964035,216534.5870969575,218939.34119778767,221249.98777070767,223636.86791852326,225970.01181628907,228411.743274716,230858.19796517378,233454.9859964291,235920.30549234626,238306.44680394512,240742.00582421696,242770.29980191766,244525.93501127957,246048.82445879056,247894.1535929921,250064.02830906468,252398.76512115088,255276.33802977626,258376.73647964245,261581.31144893318,264385.66378267366,267030.38174503745,269650.1410709414,272510.61470257555,275712.3402505805,278793.7207924039,281977.4178787225,285581.1299079841,289670.05940861785,293542.6757110097,296659.9447729919,299284.8350247455,301698.7853548117,304101.84655299346,306626.4718347021,309309.6522832746,312072.5947268013,314867.6906813858,318098.7260740541,321641.29742638586,325708.83107264905,329949.4332969882,334665.03250940173,339452.49514712626,344150.83177565114,348571.95669112,352769.5417076028,356898.274102092,361297.78663393157,366131.6750794675,371167.5167096577,376081.7289246204,380879.3660838971,385680.30028131494,390439.4022006348,395516.12143343984,400402.12616131996,405253.7606597662,409553.07746265706,413697.3453295909,416850.64977184363,419601.60004169104,422171.38197295275,424816.7893270568,426568.5880417624,426791.3914466603,425666.6976233653,423741.583216035,422093.83541840554,421232.92410137114,420479.38016457664,419923.258330602,419874.82143738325,420337.20172571606,420733.84872351895,419724.2115185825,418288.5443758552,416777.53841687884,416028.6750633808,415746.135241233,415555.05548333906,415162.6886508977,414692.1392036024,414337.8944381061,413518.2616633267,412471.772710931,410639.8390922388,408764.3188580728,406504.40467629494,404251.3887285153,402132.21882765525,400063.50566195435,397847.668382541,394574.6441538062,390942.32308603293,387428.79945670086,385099.20978512306,381740.567359141,378746.1203332338,375199.14393691387,372329.19791380473,369006.17187385634,366143.1192558312,364045.2476240045,362705.564489333,361438.312548552,361009.4514792164,361317.66396910907,361410.9307131963,361531.42663328216,361402.0838480244,362270.808064515,363429.81318484433,364161.28007129073,364477.16440098366,364169.10215250077,363124.58283533296,361700.20311574783,360568.4727909498,360084.6220001869,360896.6847423085,361240.28365979507,360904.1949468839,359582.9999159141,358279.31253215653,357885.378070319,357787.8183262171,357718.8359052897,357440.2301534422,357354.2552113074,357100.33133342495,356962.93385026185,357086.89060200745,357561.42783615383,358504.5997589999,359274.41925611347,360550.7294620234,361142.22858233145,361556.6307513619,361692.1722633352,362613.38929616933,363627.3572650615,365665.4908817739,367789.4158429632,369836.44004050124,370814.3901407328,371346.4798619147,372680.98039934604,374429.54736426985,376604.83238992194,379466.41087031364,383064.964019157,386483.71051177435,388305.33998379594,389886.19912853325,392066.34020971274,395584.5545687331,398817.43358975515,402090.3044524915,404085.94858869194,405815.8724578971,406639.4991118776,407868.74403026706,409642.12959239417,412098.56556019705,414138.8283628517,414762.972593666,414310.9335654867,414362.91790945944,414916.4688974521,416387.83211567136,417156.04160847265,418291.7725315862,420227.7262085627,423300.20485140313,427157.09980724583,430478.5225310247,434083.32772397826,436321.4008615262,437758.297880282,438530.7400221499,440073.2799785682,442056.41950680054,444179.02213559224,445719.50740460795,446919.7202463311,447695.49053690274,448473.3759059946,450072.5406392852,453086.0415045862,456197.2656374495,460494.3626794268,464259.90534511727,469620.57903770637,473131.3352056886,476184.7830255676,477744.8206669117,480065.0366143035,481557.63438878144,484223.1509044075,485791.1832925487,489254.99468167796,493452.1568887805,497980.8735357085,502080.9943306311,505325.8965025928,508968.21698468196,511420.07890524605,513615.6129818459,515675.438226566,519301.0935499842,521174.68874426145,521459.46006425674,519434.6631406843,517187.380853534,515672.66513015004,513746.1180335344,512801.467318387,512159.8315646587,512660.7298049629,513260.9738854831,513210.6105616241,511672.29205850785,509287.14132215455,509247.7533224677,510588.10273944173,513407.22954957146,513907.557192039,513623.11922771734,512874.36169620784,513311.88978235144,513546.79369315994,512262.5242640668,509465.8110231681,508307.24190266273,508927.45281033893,510622.7033133066,512317.7399954002,513207.47610817075,514651.8300720129,516717.2158572751,518329.1185845779,520512.48552355357,521449.05083982367,523386.1962591267,524453.1587159609,525259.6023710143,527040.0911370591,529671.321701743,532199.9908909226,533861.6242680169,535940.7934923652,540430.4370690495,544957.1849956568,548462.1727236313,551077.4286653799,551817.5422682115,549630.3721710271,544146.5862431331,539515.6040940449,535857.1810240807,531938.5648399679,526567.5283231494,520879.78504144464,516514.56423770473,513746.2556823644,512271.5523966356,511652.0835305501,512025.92045273323,512728.2952342957,513373.78631285176,513048.86624255124,512191.145065488,511470.2550924939,511939.0958696714,513592.3903005657
753899,2,"Los Angeles, CA",msa,CA,172665.85564834165,173351.64369847788,174228.22299572083,176008.96042193295,177953.32559332115,179902.67346808696,181903.68121121652,183912.8009546145,185848.25061589704,187625.74868709032,189286.8556924504,190980.13176129386,192285.37316211572,193696.5836169823,195260.76170071113,197481.29683247616,199812.67423272203,202052.96514805712,204257.03832177687,206413.20414366826,208562.97313750538,210624.24413795513,212488.78903174913,214328.85620655015,215843.45339821884,217569.12401793813,219627.6596033942,222347.35943655274,225451.01242500334,228725.99844519855,232608.10998309488,236692.25261348928,240820.19645066225,244591.41447301625,248247.80671125566,251845.89163650246,254893.7587775155,257774.66173462523,260847.88886426736,264429.8516103555,268704.15695913247,272551.5015278266,276987.2807000232,281632.1351805879,286895.95490981755,291652.3042518716,296200.83141274523,300719.836069366,305612.17502787756,311165.651645214,317522.25874785084,325003.5483894036,333882.2364915932,343064.5448094312,351575.1543833594,358703.25971080427,365250.4248044461,371453.2611706986,376047.7912900885,380266.87623331626,383965.08504229697,388568.2031165294,393664.27603104454,398968.61964887846,404015.9601719265,408673.4550664116,413964.82829194976,419829.51099629473,425980.70625349734,432227.9216621611,436939.5022524451,441337.30760556785,445034.8224679523,448508.5686330649,451609.5480931828,454300.73956119205,457236.4641110699,459645.09039629856,460503.9293744241,461209.9398597288,460298.4256678447,459997.407222007,459140.3706536699,458732.02157591004,458633.10104139644,458381.7895055271,457693.25206391903,456248.04331992957,453762.2301309425,451180.52207643393,447203.99160958343,442707.1272247955,437309.95130523626,432042.1049260308,427888.07844181097,423272.5936286375,418790.52546827233,412565.95226856874,405474.32982753473,396430.3842764912,386718.35475145705,377779.9419160812,369992.0758352454,363296.6976202436,358341.8190889728,353853.7685379504,349064.64459019183,342430.7764356411,336785.2414011717,333194.5874002096,330768.8727324224,328117.61466308107,325170.0271884294,321811.5301568051,318952.0989547352,317137.409393883,316349.2388561357,316039.46898356196,316617.0924133688,318876.1266264477,320333.09183378104,320292.08377101686,320046.50745736365,320944.7188828781,322654.9463077515,322023.1316892786,319848.4028989421,316167.60668234294,312371.22667228425,308589.58378367196,304968.5353752278,302808.2294126852,301497.1062382827,301159.4569003814,299899.93463002896,298256.47389634856,294626.8542285389,292340.21858877887,290433.5450236581,288472.89946232614,285313.4321219917,281929.2565663309,280277.42252955964,279355.70499969297,278464.76682086894,276928.6631880648,274666.33899243554,272533.4613045536,271191.7620985924,271289.2302489854,272289.07937180414,274605.03598209785,278046.2923856807,282597.4878068415,287771.63725745823,293123.70707555505,298133.15958621766,302170.52635152685,305458.5047430462,309325.203789532,314585.98452875816,321210.30022207793,327836.3189892051,334670.83476328716,341779.92144030984,349088.00675751147,355399.2210606083,360201.9387616273,363156.0331288844,365322.2288208112,366865.48200997984,368791.52237466536,370726.9327018037,372443.79671219195,373999.04814087367,375535.0395479097,378244.25011394866,381511.40140024276,385297.63330030255,388865.8805824393,391067.3286273657,392037.99855168705,392024.63050364895,392089.6756770378,392746.5248654243,393712.3592598529,394568.1313272004,394501.26018761675,393777.9254162405,393194.93283149274,392479.6150707088,391680.3351037858,393581.70416305284,398554.54100471525,405648.59619600535,411645.2356180397,416192.6459625422,419857.7960518951,420732.19459592435,418690.326349221,414700.672620653,411943.99519790494,411703.53657377564,413247.6859847349,418756.8858052483,426822.29904515436,436253.3453859662,443274.9356367686,448029.36197177396,451771.69596726896,453144.90327985026,453753.95685094735,454267.8515558054,457056.7121464132,460354.80911344127,463839.46709421556,468279.3859175369,474189.3974088994,480429.5696212559,485582.31905266154,489515.3376052661,492206.52796254045,495449.18036107277,499613.9986675934,505105.2650532693,510228.09924375947,513846.2062607691,515980.48938088765,514688.584765698,510714.5569778204,505170.84912538,501161.11928188225,498475.05207878404,496526.92692249914,495916.1141180598,497588.7065600644,501030.07440036,504851.7219831695,508335.40610319516,512000.3632384999,514374.4050115112,515381.4372117589,515065.3460348779,514987.2816250434,514038.30727190006,512605.53840989014,511946.0488674987,514440.13921372197,519828.9926634617,526607.8805466972,534440.9739227669,541969.348133226,547298.4428223156,549765.9185871625,550644.5102894743,553342.2102591951,558859.7716847822,566583.0305327129,575686.96539741,584747.5372222095,593398.0445654205,601943.9998667032,610544.3925086199,620169.3112742082,628718.8182903491,636845.2922886427,644705.7892525207,653020.5366580006,660610.4456014802,665962.6571254533,668399.5048068222,667327.4259989202,664051.2890816951,661634.2280821322,660457.9356428491,659150.8140898674,653731.1244236262,645858.9917051793,638908.0370479139,636851.7928328962,638697.3640394468,643085.7182418498,649334.5306825883,657506.5215085914,666366.5694294471,673795.1759840329,679139.9404280984,681626.0146625001,681753.168054869,680186.2254193482
394463,3,"Chicago, IL",msa,IL,126960.32333489462,127089.55081635452,127369.37902657373,128019.496206726,128846.02878286627,129744.34650983692,130651.4638729702,131763.2469333443,133058.96235269835,134535.17283921363,135794.0663888412,136850.75281182452,137712.53182517135,138480.04998542694,139292.6156286311,140126.09814596863,141141.57079283535,142240.7644816027,143398.86539736312,144719.40388368038,146146.47882149418,147705.70979631593,149014.8565763432,150120.792701512,150991.23072870457,151873.12034356198,152829.30445858926,153746.2184385977,154780.88784273405,155785.62086660732,156859.20047711194,158086.27665346084,159418.4513217956,160826.91321457273,161838.10875196848,162733.97500133747,163494.38312595856,164369.09854944094,165164.82348197597,166062.25503565816,166872.74679420333,167647.73197567664,168295.95069660264,169138.89555542456,170143.99900859973,171261.9698730322,172277.45560600757,173094.87453432364,173880.58486894701,174616.77735154692,175371.00267053675,176313.221344077,177350.43112020046,178599.97654118683,179696.57141381945,180911.1570618169,182077.2820590626,183355.93254895127,184528.97493302426,185703.2599198164,186688.77728885735,187716.28668247885,188760.934970203,189961.3762613169,191180.4615777393,192395.86431531678,193509.6768303834,194690.37126693188,196026.31309172398,197513.7783497367,198683.1564572178,199685.55952264342,200557.6596046039,201495.47637731454,202492.80722297123,203427.57213945643,204439.66221768138,205074.94488409997,205491.9018715362,205798.88705340822,206031.15004879158,206219.94101497738,206304.89903076855,206503.10424360636,206858.25658740522,207313.58285802463,207676.47203377503,207798.8021426824,207664.0068040993,207458.2610743606,207171.81839866555,206911.43725246456,206415.6138992655,205913.57239788314,205495.70673394657,204981.48950722473,204362.49629650507,202570.97023411663,201980.19727599234,200483.79287319965,200411.0315390549,198854.99303705894,198348.819314454,196675.92788458953,195521.2877806585,193469.44690156044,191579.64264259298,189023.63417586117,186114.67365665027,183835.1016498996,181611.81121653295,180651.56124211763,179336.98492905358,178622.4503464642,177801.8862719721,177192.04919400963,175811.31738959733,174309.50413234296,172522.26422547165,171653.3485928187,170832.18167981753,170710.18719884552,169851.94510620544,169901.73843688754,169139.33918222183,169054.84000572262,167060.48297056276,165366.2292104378,163000.12400799998,161149.71360799382,158723.58437790148,156319.07129468027,154103.09538592913,152256.04241298008,150936.62764452994,149596.86288870618,148639.00700956536,147326.9196601928,146264.4932683991,144876.34830557994,143497.39271805497,141540.03892076187,139911.04184180262,137995.1715073171,136575.51653069255,135037.0917036104,133697.84025581632,132378.42526309946,131379.778727902,130971.16117678245,130906.87374195583,130791.1765157762,130560.09425193463,130069.79226885545,129478.49508092568,129072.18817274249,129572.90678201844,130687.02807169016,132094.7395684274,133757.5015654709,135235.30112822689,137114.02852473254,138465.7566316571,140087.05918327803,141710.43413976172,143804.21831242763,145720.9766485469,147382.83290318956,148768.64179007226,150394.04439163086,152186.12293541932,153718.04615402172,154869.8464668745,155664.0880371754,156697.54008520258,157796.03775946345,158848.94746472724,159771.49534434127,160592.90435357753,161315.986841335,161853.53344446034,162316.60910838292,163067.11079529324,163646.4028567042,164422.22816453487,164899.02209295737,165508.23924137757,165917.23230775833,166379.16128775058,167163.4803071093,168137.8365678359,169107.0878271043,170103.08453581543,171100.66917228975,171892.33527985014,172766.55654755098,173678.81474098412,174682.4703532197,175044.49967332534,175058.343799423,175124.32654237087,175593.86636696663,176416.5299019361,177590.62814604712,178560.81299479422,179448.9580336692,180307.9419629601,180904.00474002282,181307.47465236226,181257.3672079231,181481.58122056792,181771.69391763877,182402.8580645183,183157.09507288458,184079.4216010781,185014.503706881,185964.90072391354,186833.44736976875,188165.63618580668,189388.1314651312,190306.79676704275,190201.32924986375,190213.96275875487,190269.57044322832,190579.24982840393,190543.1260538698,190488.18063880992,190678.2493483841,191227.08917857127,191919.69393654043,192167.61637790396,192127.9218791103,191930.577501575,191798.2438296785,191464.67485309023,191046.52471404747,190422.92405728716,190240.7678680447,190374.7649258097,191103.63232151946,191981.86322559847,192928.00947995778,193682.38805128649,194082.4406146392,193752.32854050762,193004.67021614438,192184.75881261224,192075.6911755049,192741.33163967278,193732.97257751567,194889.23662297722,195949.28628778108,197134.2639756679,198652.07201379247,200271.69471214994,201598.96448077774,202782.68919329147,204165.2404163006,205883.212220344,207109.518745336,207588.7881585446,207770.3124240405,208256.59032688095,209441.75281226958,211066.77284254297,213038.61352549473,215199.91565155375,217587.5010009925,218991.83067265662,219698.59799478215,219386.38123713047,218867.41940155975,218229.5807511513,217830.62380864657,217803.69948507225,217549.59393081663,216922.48749487862,216133.6897698793,216060.30258552977,217215.4336949687,219209.8067406393,221439.55916397777,223604.65243182215,226118.6363983775,228508.47258860595,230300.58920410916,231364.9074552904,231717.35758319232,231629.47283390327,232096.20964682588
394514,4,"Dallas, TX",msa,TX,87733.7519724349,87768.90498627396,87691.50545351762,87629.95784446108,87712.77066453121,87790.84633650165,87987.7345141099,88157.27901350043,88319.49418888979,88414.36410713136,88364.57258013962,88676.04957253036,88989.31558477324,88818.6522691428,88533.76849689712,88462.9872258298,88840.12470516512,88822.19748513296,88702.54139421011,88677.48147241851,88994.98873653135,89315.73558934167,89630.29397143202,89671.92107463731,89434.62094874393,89340.6527038722,89227.3608528604,89203.88657149835,89015.3915952067,89243.69980611924,89441.32134719631,89680.23022925011,89872.25716678282,90244.8054914023,90634.82164643136,90819.05924691637,90899.66862891956,91073.09100320462,91536.75899894368,91756.61796184625,91647.90770460009,91403.60662434093,91168.31433986562,91166.72489220048,91294.19292352507,91747.69397124094,92414.39062705582,92692.45635209345,93558.1356828662,94592.3444281225,96381.56250939013,97704.95434982156,98593.46213283454,98903.72477876257,98819.25458270956,98961.17518731114,99108.7641677963,99192.58826507871,98996.95018404086,98760.18493430688,99156.27340411457,99266.0060725281,99537.2338602299,99340.29307414482,99703.16598728078,99888.44127180627,100175.24301045178,100221.89397671522,100469.70722012619,100386.82712597358,100342.99348941424,100099.29489028432,100048.02017353645,100309.72427775653,100556.1635324487,100989.44916419887,101432.99459981604,101773.42733098632,101745.15537497886,101471.81377849921,101611.57931489282,102132.39041625462,102392.10337768825,102492.6442495841,102174.23805053555,101739.92402657108,101203.91382501287,101423.4494490252,102212.99261066492,102865.27426834947,103389.28050258668,103647.17241180885,104070.84082777535,104073.78293850746,104362.94287220167,104566.79524855698,104478.20128051331,103725.55409611839,102898.02359276825,102347.39617050767,102019.01217965681,101818.23812622209,101856.1641018808,101732.46178057075,101255.25963035559,100303.22526311,98880.91306504414,97867.16574149505,96899.80808781066,96846.53654227516,96745.51713003941,97147.01696423317,97539.62477585487,97893.40427190559,98040.0001894661,97727.13835045848,97463.5643860086,97179.43383078046,97325.78016398307,97481.70128823428,97373.37463529092,97076.22487924896,96510.56830116261,96199.3879530434,95773.80339495926,95533.01179285534,95017.6091628474,94477.39333553716,93677.61662028146,93009.9666126657,92309.75346014126,91881.41560706758,91404.90531893233,90915.14041018537,90210.35770862096,89525.90560268883,88761.21172909213,88154.14975890059,87736.58876197576,87575.84675438592,87525.19887326122,87435.65120891925,87304.13261476699,87064.592686492,86713.28697901883,86677.58669961589,86811.42853567256,87144.87538204556,87501.33532140056,88188.47487553897,89239.61467428324,89991.86860128435,90495.39239313472,90715.25410679811,91085.39026304711,91581.69138999934,92402.21476305877,93506.65206794573,94423.35947173194,95063.35359152262,95716.11955495033,96722.04560947313,97703.27519840578,98275.66474444303,98464.9061257327,98790.80512756524,99371.01131319108,100137.52813901009,101138.44818775094,102172.7722638379,103159.07383746444,103870.620934877,104647.24479012533,105620.23877192313,106882.90195170708,107837.15827572557,108495.2079040403,108810.04662885146,109457.23721118247,110289.25270318183,111268.03310049127,112323.69691644948,113379.51494707825,114315.94734912534,115227.1758744612,116279.83082292443,117687.50447779079,119149.49437831342,120739.46421951603,122284.95439029178,123942.51641182038,125536.54111661203,127329.45403026156,129100.04620373475,130752.26993808216,132410.37735939765,133970.20558958463,135679.64845357288,136963.82139394007,138058.5771501055,139201.5921929019,140557.9313656509,142559.209759175,144466.9455918735,146358.24041372226,147796.37322607226,149182.6915340273,150732.6847370992,152191.01819252243,153638.39823570242,155099.007480872,156530.07605810856,158027.08482774824,159439.8544262599,160961.8406598967,162492.53378652938,163955.06010377372,165388.61314174774,167055.4901568511,168547.86822612802,169887.20249452136,170466.5519523767,171199.8105990748,171873.4863043918,172853.5124680308,173478.04322732694,174135.35623467425,174902.7165461425,175797.98152590077,176481.28875591248,176801.37989833145,176620.97838220967,176465.88766072123,176468.42754745935,176782.48503114106,177060.1395740939,177347.09193958915,177723.98817620787,178435.784918414,179330.11126503747,180650.00437961004,181907.0940081329,182865.4881404424,183124.93802745486,182747.10737699037,182120.8686784725,181854.96947684282,182193.81260439157,183133.60393869117,184219.77902695598,185691.7397713512,187233.19183573968,188762.57693220765,190173.28046667506,191781.61045367052,193753.13230518744,196170.83757729537,198790.44263894483,201103.1289494262,202953.67242460954,204444.55546588358,206049.25908547864,207968.89808791483,210385.70595564772,213981.37526388653,218229.80803109656,222840.82794872616,227721.1726413348,232841.69932814405,237649.0001670875,240816.45288717627,242136.79130279235,242341.94129541202,242654.92204164065,242992.30073543557,243005.18209550623,242337.53816792625,241315.7902451163,240626.9361616407,240211.14413068767,240344.53357635226,240897.29206940206,241768.86088766795,243140.53356687733,244326.2276668039,245036.59194894237,244950.28061875995,243933.4793630816,243197.28838847834,243105.65212214203
